req_id,timestamp,position,compute_demand,max_latency,process_time,allocations,home_room,target_room,type,completed,total_latency,is_success,action,reward
REQ_3803_a,383.85125468102615,"(99.2274251301328, 3.478507560374944)",29.11448780113333,25,9.809913057712425,{'ACN_0': 29.11448780113333},ACN_1,ACN_0,adas,False,10.609322067759294,True,ACN_0,-0.12186441355185895
REQ_3804_i,384.0069999225114,"(49.45879881991104, 50.83757475676157)",18.491846774741784,35,17.107227416392604,{'ACN_0': 18.491846774741784},ACN_0,ACN_0,infotainment,False,2.7396586338724402,True,ACN_0,1.452068273225512
REQ_3805_a,384.03564381707497,"(49.736903781513135, 52.97931237639452)",20.0,25,9.067674500822902,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,3.5522489765550462,True,DCN_6,1.2895502046889908
REQ_3806_i,384.06959397444064,"(18.129563357581787, 46.572807320416565)",17.833031435729524,40,22.80044031069426,{'ACN_1': 17.833031435729524},ACN_0,ACN_1,infotainment,False,5.35989171083405,True,ACN_1,0.9280216578331901
REQ_3807_i,384.09462561161587,"(22.567911304416864, 49.66210494839625)",16.399841962678,30,22.9822244247308,{'DCN_2': 16.399841962678},DCN_2,DCN_2,infotainment,False,2.270531059371767,True,DCN_2,1.5458937881256465
REQ_3808_i,384.1140079413572,"(13.470908035834139, 52.37980246380572)",20.0,30,18.024749181396384,{'DCN_4': 20.0},ACN_0,DCN_4,infotainment,False,7.375121191050423,True,DCN_4,0.5249757617899153
REQ_3809_a,384.1141405128717,"(64.40896269448375, 11.032859735654377)",20.0,20,8.967201284209029,{'DCN_4': 20.0},ACN_0,DCN_4,adas,False,5.793218192699008,True,DCN_4,0.8413563614601982
REQ_3810_a,384.1346247389195,"(22.35034535757981, 51.37471855444202)",20.0,30,9.557173757287202,{'DCN_17': 20.0},DCN_2,DCN_17,adas,False,4.602919603443092,True,DCN_17,1.0794160793113816
REQ_3811_a,384.19233424854724,"(18.057317714288228, 50.858049468983005)",32.042720360288634,30,11.267142611331117,{'DCN_17': 32.042720360288634},ACN_0,DCN_17,adas,False,8.444040144792037,True,DCN_17,0.31119197104159246
REQ_3812_s,384.4302015172554,"(51.01164703429766, 60.42329031341045)",20.0,25,1.9692557018966905,{'DCN_13': 20.0},ACN_0,DCN_13,safety-critical,False,5.5196419749233465,True,DCN_13,0.8960716050153306
REQ_3813_i,384.43277893758307,"(30.80602271774665, 36.99498191243432)",21.893645604951686,35,19.430532943643186,{'DCN_13': 21.893645604951686},ACN_0,DCN_13,infotainment,False,4.932290306171718,True,DCN_13,1.0135419387656563
REQ_3814_i,384.5639702513475,"(31.8572495705763, 43.007382481855124)",20.0,35,15.154543447487795,{'DCN_16': 20.0},ACN_0,DCN_16,infotainment,False,4.025111967512643,True,DCN_16,1.1949776064974713
REQ_3815_i,384.77497144899377,"(52.65557705781967, 54.4205449879986)",15.422549410877176,35,18.686812639777436,{'DCN_4': 15.422549410877176},ACN_0,DCN_4,infotainment,False,4.960344459129148,True,DCN_4,1.0079311081741702
REQ_3816_s,384.8681596620886,"(75.08545776895916, 46.868895785103334)",20.0,15,1.884062014206473,{'DCN_3': 20.0},ACN_1,DCN_3,safety-critical,False,5.402937228198217,True,DCN_3,0.9194125543603564
REQ_3817_i,385.0881197032011,"(56.757054090117144, 69.39701990395385)",16.574380150907928,30,17.334044138181667,{'ACN_0': 16.574380150907928},ACN_0,ACN_0,infotainment,False,3.7108968150634567,True,ACN_0,1.2578206369873086
REQ_3818_s,385.1813087089938,"(76.41672197413993, 30.788374598826003)",23.673658225200125,15,2.0243631491891847,{'DCN_6': 23.673658225200125},ACN_1,DCN_6,safety-critical,False,7.107307290794454,True,DCN_6,0.5785385418411091
REQ_3819_i,385.231450777859,"(44.81007417972509, 49.75863096430449)",10.715341104378448,30,22.010342200674284,{'ACN_0': 10.715341104378448},DCN_7,ACN_0,infotainment,False,1.989865285425099,True,ACN_0,1.6020269429149803
REQ_3820_a,385.3269344062451,"(44.12852195506367, 53.56740057277821)",20.0,25,9.17182207744678,{'ACN_0': 20.0},DCN_7,ACN_0,adas,False,3.2470914597913114,True,ACN_0,1.3505817080417377
REQ_3821_s,385.5896670464969,"(55.608585797424766, 54.41896974106433)",20.0,15,2.040256328709551,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,4.455385129924727,True,ACN_1,1.1089229740150546
REQ_3822_s,385.62831420842053,"(52.73550229668154, 63.09270881274736)",20.0,15,1.949537477651538,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,5.181674952309426,True,ACN_1,0.9636650095381147
REQ_3823_a,385.68793811867505,"(18.64212901984694, 76.02338829315254)",32.44254895601671,25,10.135791283092486,{'cloud': 32.44254895601671},ACN_0,cloud,adas,False,3.966483512050845,True,DCN_7,0.20670329758983097
REQ_3824_i,385.86243955941814,"(73.86016798098395, 20.71365329667919)",15.322027676352409,35,22.1958071609107,{'ACN_1': 15.322027676352409},DCN_10,ACN_1,infotainment,False,6.043230955922525,True,ACN_1,0.791353808815495
REQ_3825_s,386.06857713470237,"(69.9938082161739, 18.543050500650914)",20.0,25,2.0685603294964126,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,5.6318327077549375,True,ACN_0,0.8736334584490124
REQ_3826_s,386.2453813921892,"(60.83504519013579, 61.17315455434111)",20.0,25,1.9908594325173299,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.1289802610428703,True,ACN_0,1.3742039477914259
REQ_3827_a,386.2702542574161,"(90.69194580751225, 28.28644493818582)",31.284372242988404,30,8.064005674073657,{'cloud': 31.284372242988404},ACN_1,cloud,adas,False,3.5846973143353393,True,DCN_7,0.2830605371329321
REQ_3828_a,386.27602489294566,"(27.54558584836885, 78.49552224342474)",29.049225513304417,25,11.01520067741074,{'DCN_0': 29.049225513304417},ACN_0,DCN_0,adas,False,7.084930197690991,True,DCN_0,0.5830139604618019
REQ_3829_i,386.29476930353684,"(30.680432276286492, 90.11378301238942)",20.0,35,20.727934737659226,{'DCN_7': 20.0},ACN_0,DCN_7,infotainment,False,5.340136834548062,True,DCN_7,0.9319726330903875
REQ_3830_i,386.2971771439154,"(29.483395184819166, 94.06270314551728)",17.880936368878725,35,15.224171750729965,{'DCN_1': 17.880936368878725},ACN_0,DCN_1,infotainment,False,6.0759408219233535,True,DCN_1,0.7848118356153293
REQ_3831_i,386.3275342532201,"(44.10622874360439, 57.70700292686763)",19.560503862540667,30,19.438761900691823,{'ACN_1': 19.560503862540667},ACN_0,ACN_1,infotainment,False,5.036016383908139,True,ACN_1,0.9927967232183721
REQ_3832_a,386.40136602410354,"(34.05082509512463, 75.8879316525904)",20.0,25,11.699818354713383,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.460260492985933,True,ACN_1,0.9079479014028133
REQ_3833_i,386.45912005975026,"(46.08513777790963, 56.038730734508675)",20.0,35,23.453323701044834,{'DCN_2': 20.0},ACN_0,DCN_2,infotainment,False,5.3236991967130685,True,DCN_2,0.9352601606573863
REQ_3834_a,386.6149736925364,"(40.16258274910906, 55.32250432684237)",29.70347969281971,20,11.94556122844535,{'cloud': 29.70347969281971},ACN_0,cloud,adas,False,3.1576255488475966,True,DCN_9,0.36847489023048063
REQ_3835_s,386.63971199010933,"(32.20599547827217, 46.023200245536245)",26.601812104428948,15,1.8875736630631013,{'DCN_4': 26.601812104428948},ACN_0,DCN_4,safety-critical,False,6.071657565354583,True,DCN_4,0.7856684869290833
REQ_3836_i,386.8830574320236,"(22.56555940897122, 48.01973963351509)",9.756453520651611,40,19.67727650582707,{'DCN_13': 9.756453520651611},DCN_2,DCN_13,infotainment,False,2.581904339573353,True,DCN_13,1.4836191320853294
REQ_3837_a,386.9278769067744,"(42.52210297332114, 41.820294629198344)",20.0,25,8.998863961068853,{'cloud': 20.0},DCN_9,cloud,adas,False,2.405436461218253,True,ACN_0,0.5189127077563493
REQ_3838_a,387.1133504825444,"(16.20238873198141, 57.842569031855064)",25.195098717751243,30,10.922844649079003,{'DCN_7': 25.195098717751243},ACN_0,DCN_7,adas,False,5.933651533920111,True,DCN_7,0.8132696932159778
REQ_3839_s,387.1248213763729,"(41.0336565710957, 15.754182057504563)",20.0,20,2.0575088549751457,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,6.524581805614215,True,ACN_1,0.6950836388771569
REQ_3840_i,387.14815490697663,"(42.070412894036096, 7.1314405097641025)",15.684268783990921,40,25.287035750082126,{'ACN_0': 15.684268783990921},ACN_0,ACN_0,infotainment,False,6.256124243992973,True,ACN_0,0.7487751512014054
REQ_3841_s,387.1918802981024,"(42.70551608004703, 7.4055116460795505)",18.63179125202182,20,1.930939218185448,{'ACN_0': 18.63179125202182},ACN_0,ACN_0,safety-critical,False,6.570380020889909,True,ACN_0,0.6859239958220182
REQ_3842_i,387.45800000309185,"(6.194872186644829, 38.666444095494555)",15.176293478336854,30,15.600709268504101,{'ACN_1': 15.176293478336854},ACN_0,ACN_1,infotainment,False,7.228804606879273,True,ACN_1,0.5542390786241453
REQ_3843_s,387.55671074419166,"(4.3017204469221655, 43.501573691414116)",18.097170558502082,20,2.036876974525654,{'DCN_9': 18.097170558502082},ACN_0,DCN_9,safety-critical,False,7.10550571375926,True,DCN_9,0.5788988572481479
REQ_3844_i,387.7963818297374,"(8.505734421142801, 48.48576000455448)",12.526959993571397,30,21.76699479565865,{'DCN_6': 12.526959993571397},ACN_0,DCN_6,infotainment,False,5.487078185907658,True,DCN_6,0.9025843628184684
REQ_3845_a,387.881787135554,"(18.609290302081092, 78.11372983647442)",28.100032847464533,30,10.75246608454104,{'cloud': 28.100032847464533},ACN_0,cloud,adas,False,3.1231987988353045,True,ACN_0,0.375360240232939
REQ_3846_i,388.0680827050973,"(31.32939925595821, 40.18655916532268)",15.482750731621671,40,20.66466733090788,{'DCN_1': 15.482750731621671},ACN_0,DCN_1,infotainment,False,4.300942941713533,True,DCN_1,1.1398114116572935
REQ_3847_s,388.0802283507111,"(26.65578840761513, 44.11370007380507)",20.0,20,2.058371353654097,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.9544904043759277,True,ACN_0,1.2091019191248145
REQ_3848_i,388.12292263181456,"(28.390737313517963, 43.212538053497184)",18.29101397263409,40,22.91150285213726,{'DCN_1': 18.29101397263409},ACN_0,DCN_1,infotainment,False,4.519756591339216,True,DCN_1,1.0960486817321566
REQ_3849_i,388.1581241683507,"(88.83162738578638, 64.12915936079683)",15.755013216054996,35,21.321971022282014,{'DCN_6': 15.755013216054996},ACN_1,DCN_6,infotainment,False,6.652398971238363,True,DCN_6,0.6695202057523273
REQ_3850_i,388.22857123210395,"(93.911956866314, 68.10552196206544)",17.450158136167058,30,20.98597787741337,{'DCN_6': 17.450158136167058},ACN_1,DCN_6,infotainment,False,5.900958495244965,True,DCN_6,0.8198083009510069
REQ_3851_a,388.39291681233993,"(84.3652724389741, 68.19264880649393)",29.473814296063264,30,9.60558920783431,{'ACN_0': 29.473814296063264},ACN_1,ACN_0,adas,False,6.806465107563385,True,ACN_0,0.6387069784873229
REQ_3852_i,388.60368217399497,"(6.369001873846281, 37.89055805241844)",18.951201694619762,40,20.668999308125517,{'DCN_6': 18.951201694619762},ACN_0,DCN_6,infotainment,False,6.658030609329251,True,DCN_6,0.6683938781341496
REQ_3853_i,388.68762468134076,"(10.723765778471186, 28.337195477299943)",12.377666844884335,30,22.21313076490584,{'ACN_0': 12.377666844884335},ACN_0,ACN_0,infotainment,False,5.869367217040155,True,ACN_0,0.8261265565919689
REQ_3854_s,388.73946174266575,"(15.557758810125073, 22.90273665244937)",20.0,25,1.9530991036818557,{'cloud': 20.0},ACN_0,cloud,safety-critical,False,3.140343948094265,True,ACN_0,0.37193121038114696
REQ_3855_i,388.8272239837568,"(20.861787380493137, 28.561969835328767)",16.56687391025179,35,19.978151038570445,{'ACN_1': 16.56687391025179},ACN_0,ACN_1,infotainment,False,5.461886318443058,True,ACN_1,0.9076227363113882
REQ_3856_i,388.8309414389476,"(96.84870995738278, 35.33323446819413)",13.145377884312255,35,16.776144471240098,{'ACN_1': 13.145377884312255},ACN_1,ACN_1,infotainment,False,4.305567946092374,True,ACN_1,1.138886410781525
REQ_3857_i,388.85219816006264,"(46.88317852991395, 39.32282671055105)",20.0,30,29.86635632607867,{'cloud': 20.0},ACN_0,cloud,infotainment,False,2.574918083526715,True,ACN_0,0.4850163832946569
REQ_3858_a,389.0444285954092,"(46.624147174780504, 83.57407375246993)",20.0,30,11.204631243924739,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.8022185586514485,True,ACN_1,0.8395562882697103
REQ_3859_a,389.09425374051955,"(22.230263391939793, 69.34294726488335)",27.645120615652733,25,9.613395781653127,{'ACN_1': 27.645120615652733},ACN_0,ACN_1,adas,False,6.328213453299685,True,ACN_1,0.734357309340063
REQ_3860_i,389.54629453531487,"(19.81480795706062, 74.23238216642582)",11.864162838949367,40,19.805505641793857,{'ACN_1': 11.864162838949367},ACN_0,ACN_1,infotainment,False,5.3251219227479645,True,ACN_1,0.934975615450407
REQ_3861_i,389.63100266560906,"(9.419322636356478, 100.0)",20.923442157772776,40,21.40700728315236,{'ACN_0': 20.923442157772776},ACN_0,ACN_0,infotainment,False,6.82954106010936,True,ACN_0,0.6340917879781278
REQ_3862_s,389.7025123663681,"(81.71479644590218, 55.57130006680479)",20.911712796012132,20,1.9574937668958345,{'ACN_0': 20.911712796012132},ACN_1,ACN_0,safety-critical,False,4.955075685599902,True,ACN_0,1.0089848628800195
REQ_3863_i,389.98959512511436,"(16.824767033941427, 39.1458997802571)",20.0,30,21.58643784038373,{'DCN_7': 20.0},ACN_0,DCN_7,infotainment,False,5.365605567931188,True,DCN_7,0.9268788864137625
REQ_3864_s,390.0028676545163,"(12.849061979073149, 39.42486947900709)",20.39767941251855,15,2.0941378639660813,{'ACN_1': 20.39767941251855},ACN_0,ACN_1,safety-critical,False,6.529057451361535,True,ACN_1,0.694188509727693
REQ_3865_i,390.04194999606324,"(12.107198343964402, 47.0282506791947)",20.0,30,17.596052997219907,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.167222889096845,True,ACN_0,0.966555422180631
REQ_3866_i,390.06220067418883,"(39.99587315764293, 76.19987679616794)",9.650936343833237,30,21.27242026433044,{'DCN_1': 9.650936343833237},ACN_0,DCN_1,infotainment,False,4.563796609755822,True,DCN_1,1.0872406780488357
REQ_3867_a,390.1463670158262,"(40.17700598365552, 76.40757293430221)",20.0,30,9.841706233251571,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.535507203710931,True,ACN_0,1.0928985592578138
REQ_3868_s,390.1871633013508,"(38.800614288748704, 77.19793226396568)",20.0,20,1.966246006028098,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,5.5324240833744724,True,ACN_1,0.8935151833251054
REQ_3869_i,390.2761336457365,"(41.825972898441414, 74.5049429498718)",14.134671575795194,35,22.659553018671918,{'ACN_0': 14.134671575795194},DCN_3,ACN_0,infotainment,False,4.2255392405731556,True,ACN_0,1.154892151885369
REQ_3870_s,390.299751695388,"(39.92783628506951, 68.4061488170068)",20.0,20,1.9349680588750362,{'cloud': 20.0},ACN_0,cloud,safety-critical,False,2.535024123535809,True,DCN_7,0.4929951752928382
REQ_3871_i,390.5889708055755,"(38.785053964942165, 75.54746523264288)",20.0,40,19.184150774650497,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.591148648753462,True,ACN_1,0.8817702702493075
REQ_3872_a,390.66428423845645,"(36.37409323116594, 71.18522239171453)",20.0,25,8.383576429543629,{'ACN_1': 20.0},ACN_0,ACN_1,adas,False,5.040100975385787,True,ACN_1,0.9919798049228425
REQ_3873_s,390.9034877761262,"(41.210015393017265, 74.86699102527831)",20.0,20,2.038511133524479,{'ACN_0': 20.0},DCN_3,ACN_0,safety-critical,False,4.698755321023745,True,ACN_0,1.0602489357952511
REQ_3874_s,391.0227508388723,"(55.904233716822105, 70.55356386869735)",23.070260673359137,15,1.8971211291279078,{'ACN_0': 23.070260673359137},ACN_0,ACN_0,safety-critical,False,4.324569439536063,True,ACN_0,1.1350861120927873
REQ_3875_a,391.24729507556066,"(41.18213436962131, 61.12389806551779)",20.0,25,9.665347770597968,{'DCN_6': 20.0},ACN_0,DCN_6,adas,False,3.837330815354386,True,DCN_6,1.2325338369291228
REQ_3876_i,391.38180849377574,"(13.470769350554185, 82.75310581748646)",20.0,40,17.63178588555243,{'DCN_6': 20.0},ACN_0,DCN_6,infotainment,False,5.1592305543729235,True,DCN_6,0.9681538891254153
REQ_3877_i,391.39822077509257,"(7.398743762536281, 85.03040963798053)",19.729531635928232,40,18.260936952426164,{'ACN_1': 19.729531635928232},ACN_0,ACN_1,infotainment,False,7.407271535949671,True,ACN_1,0.5185456928100658
REQ_3878_a,391.61587465496984,"(12.359075442492799, 83.02509699947115)",20.0,30,9.666558591891672,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,5.0895873864641095,True,ACN_0,0.9820825227071781
REQ_3879_i,391.6461609273491,"(28.153045828331166, 79.08580168468079)",12.346883563466326,35,27.248692510860447,{'DCN_6': 12.346883563466326},ACN_0,DCN_6,infotainment,False,4.509392051185464,True,DCN_6,1.0981215897629073
REQ_3880_i,391.72324878113386,"(58.98004928131341, 64.11071724169958)",17.280588765013828,40,17.84771363260186,{'ACN_0': 17.280588765013828},ACN_0,ACN_0,infotainment,False,3.1296304317953973,True,ACN_0,1.3740739136409204
REQ_3881_s,391.76625024612775,"(31.747261849155052, 66.58144164262475)",20.0,15,2.0617945176148766,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.558478926746135,True,ACN_0,1.2883042146507728
REQ_3882_s,392.16648544258425,"(33.04058647563093, 66.45206807036806)",20.0,20,1.9486316569039768,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.6092758161837657,True,ACN_0,1.2781448367632469
REQ_3883_a,392.17683752260484,"(57.49945498604432, 40.11203564850032)",32.23510871321122,25,8.466907484466763,{'cloud': 32.23510871321122},ACN_0,cloud,adas,False,4.392359191988625,True,DCN_6,0.12152816160227498
REQ_3884_s,392.1804609461673,"(43.82502187912187, 79.96243130721768)",18.42971145554792,15,2.0074279383457907,{'ACN_0': 18.42971145554792},ACN_0,ACN_0,safety-critical,False,3.7240008373832834,True,ACN_0,1.2551998325233433
REQ_3885_i,392.26731926215393,"(43.464550994683925, 81.20010604221335)",13.517896643642263,30,15.82082396179328,{'ACN_0': 13.517896643642263},ACN_0,ACN_0,infotainment,False,3.427812722856452,True,ACN_0,1.3144374554287097
REQ_3886_i,392.2677110149494,"(39.519520933441584, 82.50008760730107)",20.0,40,18.6644716131027,{'cloud': 20.0},ACN_0,cloud,infotainment,False,2.3838226452903934,True,DCN_7,0.5232354709419214
REQ_3887_s,392.53523278694104,"(29.032774386048835, 24.590238237044733)",20.0,25,2.007186514224433,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.9753293246948953,True,ACN_0,1.2049341350610208
REQ_3888_i,393.118099069548,"(46.583645062747955, 48.558013379185674)",16.86874094506122,35,18.904974735897632,{'DCN_1': 16.86874094506122},ACN_0,DCN_1,infotainment,False,3.2982895400305585,True,DCN_1,1.3403420919938882
REQ_3889_i,393.1214630636615,"(35.19598176294001, 33.272236336216274)",20.0,40,18.881257001513386,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.7506276654808306,True,ACN_0,1.249874466903834
REQ_3890_s,393.1602201234573,"(30.559797244630513, 32.540385037085244)",20.0,25,1.945607624487451,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,3.975564705307074,True,ACN_0,1.2048870589385852
REQ_3891_i,393.1908227997082,"(76.94856259592453, 46.10267162043083)",18.656237074899494,40,19.816528097470027,{'ACN_0': 18.656237074899494},ACN_1,ACN_0,infotainment,False,3.7941099973865637,True,ACN_0,1.2411780005226873
REQ_3892_i,393.26420530113654,"(83.9564347651417, 48.10472224020404)",15.52321829261778,40,20.565745470374303,{'DCN_1': 15.52321829261778},ACN_1,DCN_1,infotainment,False,4.557311369282667,True,DCN_1,1.0885377261434666
REQ_3893_s,393.5658688573454,"(20.092485698532556, 61.401931163023214)",17.386572773764048,15,2.0817845472772674,{'cloud': 17.386572773764048},ACN_0,cloud,safety-critical,False,2.0717142530242194,True,ACN_0,0.5856571493951561
REQ_3894_i,393.64301594336655,"(19.940536323658613, 69.63874414127503)",16.70994784388598,35,16.046306654355213,{'DCN_6': 16.70994784388598},ACN_0,DCN_6,infotainment,False,4.71280685165088,True,DCN_6,1.057438629669824
REQ_3895_i,393.6509280504484,"(22.4818165819844, 59.79119789684164)",14.79340791643302,30,16.785704559777546,{'DCN_6': 14.79340791643302},ACN_0,DCN_6,infotainment,False,4.585782477437318,True,DCN_6,1.0828435045125362
REQ_3896_a,393.6629664793506,"(17.06589390363945, 81.34750206525297)",20.0,30,11.206493831601247,{'cloud': 20.0},ACN_0,cloud,adas,False,2.5317545282272587,True,ACN_0,0.4936490943545483
REQ_3897_a,393.8980437921859,"(50.61100942162505, 44.74834895618337)",20.0,20,7.942647026890766,{'ACN_1': 20.0},DCN_16,ACN_1,adas,False,3.645425651649407,True,ACN_1,1.2709148696701185
REQ_3898_s,394.03303048319987,"(97.00305858945923, 94.13256861521285)",21.448368155506063,20,1.9428801155895934,{'ACN_0': 21.448368155506063},ACN_1,ACN_0,safety-critical,False,9.333503877715692,True,ACN_0,0.13329922445686138
REQ_3899_s,394.0820596560913,"(96.61013685809655, 99.84204266711873)",18.600096745910296,15,2.068276366451308,{'ACN_0': 18.600096745910296},ACN_1,ACN_0,safety-critical,False,9.225382260433785,True,ACN_0,0.15492354791324292
REQ_3900_s,394.3330812099146,"(92.55514213988347, 100.0)",14.341559822883116,15,2.039647330916574,{'ACN_0': 14.341559822883116},ACN_1,ACN_0,safety-critical,False,8.069425926411295,True,ACN_0,0.3861148147177409
REQ_3901_s,394.4102379771495,"(77.02367267119453, 83.56425840964002)",25.689222039300294,25,2.060154819298807,{'ACN_0': 25.689222039300294},ACN_1,ACN_0,safety-critical,False,7.745642713817386,True,ACN_0,0.45087145723652267
REQ_3902_s,394.5762230838873,"(46.2698867313021, 43.35963681699149)",20.0,15,1.9939166956354646,{'ACN_0': 20.0},ACN_0,ACN_0,safety-critical,False,2.885425504340385,True,ACN_0,1.422914899131923
REQ_3903_i,394.5986108151386,"(47.30881708657261, 93.90578609986892)",20.0,30,18.874440739514533,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,5.634025326055729,True,ACN_0,0.8731949347888541
REQ_3904_i,394.61951504672936,"(36.560689183870224, 75.11036979837415)",20.0,30,20.991587954399872,{'ACN_0': 20.0},DCN_3,ACN_0,infotainment,False,3.8764258005733794,True,ACN_0,1.224714839885324
REQ_3905_i,395.02688426022706,"(56.37209515311246, 12.262953017714622)",17.118996836296315,30,19.154921978017388,{'ACN_0': 17.118996836296315},ACN_0,ACN_0,infotainment,False,4.4221234661670605,True,ACN_0,1.115575306766588
REQ_3906_a,395.40289702221776,"(63.88212787511145, 31.944401968229442)",31.42695381059303,20,10.989574153702819,{'DCN_1': 31.42695381059303},ACN_0,DCN_1,adas,False,5.6688635912183605,True,DCN_1,0.8662272817563279
REQ_3907_a,395.4162863513457,"(62.48229154161982, 27.14521259122916)",28.99365286623024,30,11.04857895912819,{'ACN_1': 28.99365286623024},DCN_10,ACN_1,adas,False,5.473071521599323,True,ACN_1,0.9053856956801354
REQ_3908_i,395.5350181360623,"(48.08635270992882, 30.375638574232955)",20.0,30,18.996804695049494,{'ACN_0': 20.0},ACN_0,ACN_0,infotainment,False,3.066726132793856,True,ACN_0,1.386654773441229
REQ_3909_i,395.55126256133946,"(86.58494750003383, 40.01426697362388)",20.0,35,21.04675624022484,{'ACN_0': 20.0},ACN_1,ACN_0,infotainment,False,4.292287710876943,True,ACN_0,1.1415424578246114
REQ_3910_i,395.79875082198254,"(34.82847499743551, 6.754256342435538)",18.37852895715265,40,17.79625364302336,{'ACN_1': 18.37852895715265},DCN_11,ACN_1,infotainment,False,6.943306049587916,True,ACN_1,0.6113387900824168
REQ_3911_i,395.8427101286682,"(30.59756669821273, 71.48882507398763)",20.0,35,21.18849919050319,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.507777499921936,True,ACN_1,0.8984445000156127
REQ_3912_i,396.04434093737626,"(50.565929742405324, 70.80647467646196)",20.0,30,19.454537316976364,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,4.996865195850852,True,ACN_1,1.0006269608298295
REQ_3913_s,396.1110422256503,"(20.0368332218135, 43.437907694206416)",20.0,20,2.004495987712797,{'ACN_1': 20.0},ACN_0,ACN_1,safety-critical,False,5.42804950173311,True,ACN_1,0.914390099653378
REQ_3914_a,396.1941323815082,"(22.555553348049372, 70.58846596765741)",20.0,20,7.844696652411316,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.358995526950402,True,ACN_0,1.1282008946099196
REQ_3915_i,396.21129839282384,"(20.000525836829627, 68.22559527193911)",20.0,35,20.643131313011004,{'ACN_1': 20.0},ACN_0,ACN_1,infotainment,False,5.944647359291989,True,ACN_1,0.8110705281416022
REQ_3916_a,396.59853712326577,"(55.6222655580062, 68.0130820355752)",20.0,20,11.212928104797236,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,3.7621557560700367,True,ACN_0,1.2475688487859926
REQ_3917_i,396.9037713141326,"(44.00789482546382, 13.466177357236644)",15.098740710054793,35,20.31807227683341,{'ACN_1': 15.098740710054793},ACN_0,ACN_1,infotainment,False,6.14306346445598,True,ACN_1,0.771387307108804
REQ_3918_a,396.9765864466646,"(50.03627251662707, 9.58870524647486)",27.87844926799966,30,10.205842408160121,{'ACN_0': 27.87844926799966},ACN_0,ACN_0,adas,False,6.870204349956304,True,ACN_0,0.625959130008739
REQ_3919_i,397.0195954148387,"(64.99487778703286, 10.363108163882174)",17.697723354080267,40,16.3004194202899,{'ACN_0': 17.697723354080267},ACN_0,ACN_0,infotainment,False,3.939749509312701,True,ACN_0,1.2120500981374598
REQ_3920_a,397.09494271226737,"(66.72000452401656, 6.010227701107851)",28.994684855045463,20,8.889161391409067,{'cloud': 28.994684855045463},ACN_0,cloud,adas,False,3.915725201911322,True,ACN_0,0.2168549596177356
REQ_3921_a,397.2776408725929,"(54.40830170985299, 17.854883898072305)",20.0,30,9.782176576698896,{'DCN_7': 20.0},ACN_0,DCN_7,adas,False,5.670535570626904,True,DCN_7,0.8658928858746191
REQ_3922_a,397.4842965759196,"(56.17947999390266, 16.57175348951991)",20.0,20,9.191377019508906,{'ACN_0': 20.0},ACN_0,ACN_0,adas,False,4.684285526663191,True,ACN_0,1.0631428946673616
REQ_3923_a,397.6628542151908,"(62.68978749852626, 14.443045678001234)",28.996033037094815,30,10.687315462756183,{'DCN_6': 28.996033037094815},ACN_0,DCN_6,adas,False,5.218295768048131,True,DCN_6,0.9563408463903738
REQ_3924_i,397.7244898143713,"(39.02817396506454, 35.33819076728877)",20.0,40,26.910769380797184,{'DCN_9': 20.0},DCN_13,DCN_9,infotainment,False,3.5658072002690373,True,DCN_9,1.2868385599461925
REQ_3925_a,398.0040021405801,"(13.335711332180155, 88.28280688300173)",31.70370041830125,30,9.988906845638692,{'cloud': 31.70370041830125},ACN_0,cloud,adas,False,4.432568351983971,True,DCN_9,0.11348632960320582
REQ_3926_s,398.0689116788129,"(13.158230725461397, 94.13914744736283)",20.0,25,2.0453945595560787,{'DCN_14': 20.0},ACN_0,DCN_14,safety-critical,False,6.744447427884928,True,DCN_14,0.6511105144230145
